ENSLSDP00000010597	ENSLSDG00000007799	lonchura_striata_domestica
ENSGFOP00000007914	ENSGFOG00000005584	geospiza_fortis
ENSCPVP00000004383	ENSCPVG00000003214	camarhynchus_parvulus
ENSCCEP00000015619	ENSCCEG00000014748	cyanistes_caeruleus
ENSPMJP00000007753	ENSPMJG00000006373	parus_major
ENSMCSP00000001091	ENSMCSG00000000784	malurus_cyaneus_samueli
ENSMUNP00000008221	ENSMUNG00000006565	melopsittacus_undulatus
ENSSHBP00005024159	ENSSHBG00005020132	strigops_habroptila
ENSFTIP00000023913	ENSFTIG00000015343	falco_tinnunculus
ENSACCP00020007616	ENSACCG00020005165	aquila_chrysaetos_chrysaetos
ENSANIP00000009376	ENSANIG00000006261	accipiter_nisus
ENSBJAP00000023323	ENSBJAG00000015073	buteo_japonicus
ENSOSUP00000007194	ENSOSUG00000005347	otus_sunia
ENSSOCP00000011502	ENSSOCG00000008633	strix_occidentalis_caurina
ENSBOBP00000004530	ENSBOBG00000003088	bubo_bubo
ENSACUP00000005196	ENSACUG00000003562	athene_cunicularia
ENSCPGP00000028007	ENSCPGG00000019305	calidris_pygmaea
ENSCPUP00000016932	ENSCPUG00000011683	calidris_pugnax
ENSCPIP00010013894	ENSCPIG00010011001	chrysolophus_pictus
ENSPCLP00000002815	ENSPCLG00000002372	phasianus_colchicus
ENSMGAP00000012455	ENSMGAG00000011850	meleagris_gallopavo
ENSCJPP00005012567	ENSCJPG00005010682	coturnix_japonica
ENSGALP00000064586	ENSGALG00000013929	gallus_gallus
ENSPSTP00000001371	ENSPSTG00000001002	pavo_cristatus
ENSNMEP00000011846	ENSNMEG00000011124	numida_meleagris
ENSABRP00000000137	ENSABRG00000000161	anser_brachyrhynchus
ENSACDP00005012690	ENSACDG00005009344	anser_cygnoides
ENSCMMP00000017117	ENSCMMG00000010904	cairina_moschata_domestica
ENSAZOP00000003307	ENSAZOG00000002147	anas_zonorhyncha
ENSAPLP00020016169	ENSAPLG00020011558	anas_platyrhynchos
ENSAPLP00000003065	ENSAPLG00000003497	anas_platyrhynchos_platyrhynchos
ENSCPRP00005014651	ENSCPRG00005010310	crocodylus_porosus
ENSPSIP00000007357	ENSPSIG00000006648	pelodiscus_sinensis
ENSGEVP00005020656	ENSGEVG00005014354	gopherus_evgoodei
ENSGAGP00000031290	ENSGAGG00000022487	gopherus_agassizii
ENSCABP00000011466	ENSCABG00000008547	chelonoidis_abingdonii
ENSCPBP00000036006	ENSCPBG00000025039	chrysemys_picta_bellii
ENSTMTP00000016843	ENSTMTG00000011677	terrapene_carolina_triunguis
ENSCSRP00000013908	ENSCSRG00000010407	chelydra_serpentina
ENSPCEP00000021136	ENSPCEG00000016293	pelusios_castaneus
ENSMODP00000025859	ENSMODG00000020670	monodelphis_domestica
ENSSHAP00000015487	ENSSHAG00000013199	sarcophilus_harrisii
ENSMEUP00000014113	ENSMEUG00000015455	notamacropus_eugenii
ENSPCIP00000054280	ENSPCIG00000006557	phascolarctos_cinereus
ENSVURP00010013730	ENSVURG00010010553	vombatus_ursinus
ENSSARP00000001611	ENSSARG00000001757	sorex_araneus
ENSOCUP00000000224	ENSOCUG00000000258	oryctolagus_cuniculus
ENSP00000423325	ENSG00000282278	homo_sapiens
ENSTBEP00000001015	ENSTBEG00000001145	tupaia_belangeri
ENSODEP00000012891	ENSODEG00000009544	octodon_degus
ENSCLAP00000007472	ENSCLAG00000005250	chinchilla_lanigera
ENSCPOP00000010597	ENSCPOG00000011782	cavia_porcellus
ENSCAPP00000007725	ENSCAPG00000009562	cavia_aperea
ENSHGLP00000010199	ENSHGLG00000007320	heterocephalus_glaber_female
ENSHGLP00100016389	ENSHGLG00100012100	heterocephalus_glaber_male
ENSFDAP00000022602	ENSFDAG00000020960	fukomys_damarensis
ENSEEUP00000000733	ENSEEUG00000000824	erinaceus_europaeus
ENSTSYP00000004304	ENSTSYG00000004711	carlito_syrichta
ENSETEP00000011657	ENSETEG00000014362	echinops_telfairi
ENSCHOP00000010402	ENSCHOG00000011766	choloepus_hoffmanni
ENSDNOP00000007098	ENSDNOG00000009157	dasypus_novemcinctus
ENSPCAP00000005331	ENSPCAG00000005607	procavia_capensis
ENSLAFP00000009035	ENSLAFG00000010795	loxodonta_africana
ENSRFEP00010005987	ENSRFEG00010004089	rhinolophus_ferrumequinum
ENSMLUP00000006167	ENSMLUG00000006741	myotis_lucifugus
ENSPVAP00000003370	ENSPVAG00000003566	pteropus_vampyrus
ENSEASP00005028663	ENSEASG00005019499	equus_asinus_asinus
ENSECAP00000043405	ENSECAG00000018176	equus_caballus
ENSPLOP00000005111	ENSPLOG00000003742	panthera_leo
ENSPPRP00000009715	ENSPPRG00000004078	panthera_pardus
ENSPTIP00000022127	ENSPTIG00000019036	panthera_tigris_altaica
ENSLCNP00005004905	ENSLCNG00005003307	lynx_canadensis
ENSFCAP00000008478	ENSFCAG00000009141	felis_catus
ENSSSUP00005007854	ENSSSUG00005005062	suricata_suricatta
ENSCAFP00020001965	ENSCAFG00020001700	canis_lupus_dingo
ENSCAFP00040024965	ENSCAFG00040015601	canis_lupus_familiarisgreatdane
ENSCAFP00000065738	ENSCAFG00000002057	canis_lupus_familiaris
ENSCAFP00030030219	ENSCAFG00030018656	canis_lupus_familiarisbasenji
ENSVVUP00000034491	ENSVVUG00000024908	vulpes_vulpes
ENSZCAP00015014546	ENSZCAG00015009283	zalophus_californianus
ENSUTTP00000031316	ENSUTTG00000020168	ursus_thibetanus_thibetanus
ENSUAMP00000018884	ENSUAMG00000014949	ursus_americanus
ENSUMAP00000004437	ENSUMAG00000003589	ursus_maritimus
ENSAMEP00000019410	ENSAMEG00000018351	ailuropoda_melanoleuca
ENSMPUP00000005771	ENSMPUG00000005818	mustela_putorius_furo
ENSNVIP00000017936	ENSNVIG00000014002	neovison_vison
ENSCDRP00005003044	ENSCDRG00005002143	camelus_dromedarius
ENSVPAP00000001971	ENSVPAG00000002131	vicugna_pacos
ENSCHYP00000020279	ENSCHYG00000013443	cervus_hanglu_yarkandensis
ENSMMSP00000028382	ENSMMSG00000021277	moschus_moschiferus
ENSBGRP00000039229	ENSBGRG00000024258	bos_grunniens
ENSBMUP00000020421	ENSBMUG00000015377	bos_mutus
ENSBTAP00000068814	ENSBTAG00000007173	bos_taurus
ENSBIXP00000022529	ENSBIXG00000025345	bos_taurus_hybrid
ENSBIXP00005003345	ENSBIXG00005009519	bos_indicus_hybrid
ENSBBBP00000011403	ENSBBBG00000019371	bison_bison_bison
ENSOARP00020019155	ENSOARG00020015079	ovis_aries_rambouillet
ENSOARP00000020481	ENSOARG00000019070	ovis_aries
ENSCHIP00000002297	ENSCHIG00000005194	capra_hircus
ENSCHIP00010012330	ENSCHIG00010009150	capra_hircus_blackbengal
ENSTTRP00000011756	ENSTTRG00000012375	tursiops_truncatus
ENSPSNP00000000227	ENSPSNG00000000217	phocoena_sinus
ENSMMNP00015017868	ENSMMNG00015013167	monodon_monoceros
ENSDLEP00000020251	ENSDLEG00000014750	delphinapterus_leucas
ENSPCTP00005007955	ENSPCTG00005005611	physeter_catodon
ENSBMSP00010002456	ENSBMSG00010001797	balaenoptera_musculus
ENSCWAP00000019169	ENSCWAG00000014703	catagonus_wagneri
ENSSSCP00000048936	ENSSSCG00000008841	sus_scrofa
ENSMMMP00000023406	ENSMMMG00000020466	marmota_marmota_marmota
ENSSDAP00000000712	ENSSDAG00000000661	spermophilus_dauricus
ENSUPAP00010026214	ENSUPAG00010020707	urocitellus_parryii
ENSSTOP00000010162	ENSSTOG00000011314	ictidomys_tridecemlineatus
ENSSVLP00005027864	ENSSVLG00005022004	sciurus_vulgaris
ENSPEMP00000005429	ENSPEMG00000007844	peromyscus_maniculatus_bairdii
ENSMOCP00000011854	ENSMOCG00000012103	microtus_ochrogaster
ENSMAUP00000021174	ENSMAUG00000018986	mesocricetus_auratus
ENSCGRP00000016113	ENSCGRG00000011699	cricetulus_griseus_crigri
ENSCGRP00015009068	ENSCGRG00015006944	cricetulus_griseus_picr
ENSCGRP00001014714	ENSCGRG00001015525	cricetulus_griseus_chok1gshd
ENSMUGP00000013332	ENSMUGG00000011551	meriones_unguiculatus
ENSRNOP00000003077	ENSRNOG00000002244	rattus_norvegicus
MGP_PahariEiJ_P0031871	MGP_PahariEiJ_G0017089	mus_pahari
MGP_SPRETEiJ_P0071334	MGP_SPRETEiJ_G0028303	mus_spretus
ENSMSIP00000022797	ENSMSIG00000019363	mus_spicilegus
ENSMUSP00000127173	ENSMUSG00000029231	mus_musculus
MGP_CAROLIEiJ_P0068689	MGP_CAROLIEiJ_G0027309	mus_caroli
ENSNGAP00000006307	ENSNGAG00000009344	nannospalax_galili
ENSJJAP00000012965	ENSJJAG00000015846	jaculus_jaculus
ENSDORP00000019943	ENSDORG00000002763	dipodomys_ordii
ENSOPRP00000008995	ENSOPRG00000009839	ochotona_princeps
ENSOGAP00000011236	ENSOGAG00000012544	otolemur_garnettii
ENSPSMP00000029393	ENSPSMG00000020413	prolemur_simus
ENSMICP00000013393	ENSMICG00000014660	microcebus_murinus
ENSPCOP00000026254	ENSPCOG00000025472	propithecus_coquereli
ENSCJAP00000034195	ENSCJAG00000018415	callithrix_jacchus
ENSCCAP00000012233	ENSCCAG00000023887	cebus_capucinus
ENSSBOP00000011970	ENSSBOG00000022806	saimiri_boliviensis_boliviensis
ENSANAP00000012013	ENSANAG00000023924	aotus_nancymaae
ENSPPYP00000016493	ENSPPYG00000014767	pongo_abelii
ENSGGOP00000010358	ENSGGOG00000010615	gorilla_gorilla
ENSPPAP00000017712	ENSPPAG00000031952	pan_paniscus
ENSPTRP00000027635	ENSPTRG00000016066	pan_troglodytes
ENSP00000257290	ENSG00000134853	homo_sapiens
ENSNLEP00000010082	ENSNLEG00000008285	nomascus_leucogenys
ENSCANP00000000819	ENSCANG00000002936	colobus_angolensis_palliatus
ENSPTEP00000029264	ENSPTEG00000028699	piliocolobus_tephrosceles
ENSRROP00000028522	ENSRROG00000038033	rhinopithecus_roxellana
ENSRBIP00000037473	ENSRBIG00000042315	rhinopithecus_bieti
ENSTGEP00000028408	ENSTGEG00000022864	theropithecus_gelada
ENSMLEP00000011038	ENSMLEG00000029675	mandrillus_leucophaeus
ENSMNEP00000022405	ENSMNEG00000034868	macaca_nemestrina
ENSMFAP00000040031	ENSMFAG00000046187	macaca_fascicularis
ENSMMUP00000020623	ENSMMUG00000017395	macaca_mulatta
ENSCATP00000005982	ENSCATG00000018830	cercocebus_atys
ENSPANP00000007029	ENSPANG00000021718	papio_anubis
ENSCSAP00000001309	ENSCSAG00000004987	chlorocebus_sabaeus
ENSOANP00000006000	ENSOANG00000003786	ornithorhynchus_anatinus
ENSLLEP00000006211	ENSLLEG00000003923	leptobrachium_leishanense
ENSXETP00000076572	ENSXETG00000021035	xenopus_tropicalis
ENSLOCP00000017446	ENSLOCG00000014152	lepisosteus_oculatus
ENSSFOP00015027368	ENSSFOG00015017537	scleropages_formosus
ENSDARP00000094286	ENSDARG00000070494	danio_rerio
ENSSRHP00000101174	ENSSRHG00000049608	sinocyclocheilus_rhinocerous
ENSSGRP00000027786	ENSSGRG00000015380	sinocyclocheilus_grahami
ENSSANP00000024051	ENSSANG00000011935	sinocyclocheilus_anshuiensis
ENSCARP00000096336	ENSCARG00000045218	carassius_auratus
ENSCCRP00000071646	ENSCCRG00000037125	cyprinus_carpio
ENSCCRP00020023026	ENSCCRG00020009819	cyprinus_carpio_hebaored
ENSCCRP00015071532	ENSCCRG00015027859	cyprinus_carpio_huanghe
ENSCCRP00010118393	ENSCCRG00010051685	cyprinus_carpio_germanmirror
ENSSRHP00000085321	ENSSRHG00000041922	sinocyclocheilus_rhinocerous
ENSSGRP00000075071	ENSSGRG00000038102	sinocyclocheilus_grahami
ENSSANP00000045453	ENSSANG00000022385	sinocyclocheilus_anshuiensis
ENSCCRP00010017638	ENSCCRG00010007273	cyprinus_carpio_germanmirror
ENSCCRP00015075623	ENSCCRG00015030335	cyprinus_carpio_huanghe
ENSCCRP00020016846	ENSCCRG00020008000	cyprinus_carpio_hebaored
ENSCCRP00000068681	ENSCCRG00000033797	cyprinus_carpio
ENSCARP00000039385	ENSCARG00000016648	carassius_auratus
ENSEEEP00000041461	ENSEEEG00000019575	electrophorus_electricus
ENSIPUP00000014904	ENSIPUG00000010113	ictalurus_punctatus
ENSAMXP00000002737	ENSAMXG00000002629	astyanax_mexicanus
ENSAMXP00005046752	ENSAMXG00005020746	astyanax_mexicanus_pachon
ENSPNAP00000003293	ENSPNAG00000006989	pygocentrus_nattereri
ENSCHAP00000010756	ENSCHAG00000001576	clupea_harengus
ENSDCDP00000043919	ENSDCDG00000026299	denticeps_clupeoides
ENSELUP00000003220	ENSELUG00000004492	esox_lucius
ENSHHUP00000059355	ENSHHUG00000035204	hucho_hucho
ENSSSAP00000007306	ENSSSAG00000002530	salmo_salar
ENSSTUP00000023239	ENSSTUG00000008915	salmo_trutta
ENSOMYP00000010756	ENSOMYG00000005391	oncorhynchus_mykiss
ENSOTSP00005040217	ENSOTSG00005017035	oncorhynchus_tshawytscha
ENSOTSP00005064516	ENSOTSG00005029659	oncorhynchus_tshawytscha
ENSOKIP00005114515	ENSOKIG00005049586	oncorhynchus_kisutch
ENSHHUP00000015654	ENSHHUG00000009274	hucho_hucho
ENSSTUP00000011990	ENSSTUG00000003608	salmo_trutta
ENSSSAP00000094756	ENSSSAG00000070237	salmo_salar
ENSOMYP00000007282	ENSOMYG00000003367	oncorhynchus_mykiss
ENSOTSP00005053959	ENSOTSG00005023333	oncorhynchus_tshawytscha
ENSOKIP00005034231	ENSOKIG00005014183	oncorhynchus_kisutch
ENSXCOP00000002006	ENSXCOG00000001594	xiphophorus_couchianus
ENSTNIP00000001318	ENSTNIG00000017657	tetraodon_nigroviridis
ENSGACP00000018837	ENSGACG00000014259	gasterosteus_aculeatus
ENSGMOP00000011030	ENSGMOG00000010289	gadus_morhua
ENSSDUP00000031926	ENSSDUG00000022930	seriola_dumerili
ENSSLDP00000011720	ENSSLDG00000009278	seriola_lalandi_dorsalis
ENSCGOP00000052646	ENSCGOG00000023117	cottoperca_gobio
ENSACIP00000030288	ENSACIG00000023436	amphilophus_citrinellus
ENSNBRP00000004788	ENSNBRG00000003739	neolamprologus_brichardi
ENSMZEP00005027129	ENSMZEG00005020232	maylandia_zebra
ENSACLP00000023519	ENSACLG00000015927	astatotilapia_calliptera
ENSPNYP00000014724	ENSPNYG00000011115	pundamilia_nyererei
ENSHBUP00000030210	ENSHBUG00000015082	haplochromis_burtoni
ENSONIP00000056538	ENSONIG00000003001	oreochromis_niloticus
ENSOABP00000043424	ENSOABG00000018454	oreochromis_aureus
ENSGWIP00000013275	ENSGWIG00000005660	gouania_willdenowi
ENSSFAP00005043144	ENSSFAG00005020808	salarias_fasciatus
ENSLCAP00010011522	ENSLCAG00010005216	lates_calcarifer
ENSSMAP00000023223	ENSSMAG00000014178	scophthalmus_maximus
ENSMAMP00000022131	ENSMAMG00000014846	mastacembelus_armatus
ENSMALP00000018565	ENSMALG00000012941	monopterus_albus
ENSATEP00000021568	ENSATEG00000014902	anabas_testudineus
ENSCSEP00000005426	ENSCSEG00000003502	cynoglossus_semilaevis
ENSENLP00000009796	ENSENLG00000003108	echeneis_naucrates
ENSLBEP00000027258	ENSLBEG00000020651	labrus_bergylta
ENSSLUP00000038195	ENSSLUG00000016392	sander_lucioperca
ENSCLMP00005030702	ENSCLMG00005013723	cyclopterus_lumpus
ENSLCRP00005041167	ENSLCRG00005015728	larimichthys_crocea
ENSDLAP00005032910	ENSDLAG00005013835	dicentrarchus_labrax
ENSSAUP00010061353	ENSSAUG00010024687	sparus_aurata
ENSPRNP00000032197	ENSPRNG00000013738	parambassis_ranga
ENSSPAP00000020014	ENSSPAG00000015026	stegastes_partitus
ENSAPEP00000021434	ENSAPEG00000015265	amphiprion_percula
ENSAOCP00000002029	ENSAOCG00000005156	amphiprion_ocellaris
ENSAPOP00000017651	ENSAPOG00000000602	acanthochromis_polyacanthus
ENSNFUP00015027313	ENSNFUG00015011936	nothobranchius_furzeri
ENSKMAP00000007817	ENSKMAG00000005825	kryptolebias_marmoratus
ENSPREP00000028797	ENSPREG00000019463	poecilia_reticulata
ENSPMEP00000017898	ENSPMEG00000020781	poecilia_mexicana
ENSPFOP00000017767	ENSPFOG00000017594	poecilia_formosa
ENSPLAP00000028395	ENSPLAG00000017781	poecilia_latipinna
ENSXCOP00000011439	ENSXCOG00000008639	xiphophorus_couchianus
ENSXMAP00000014383	ENSXMAG00000014365	xiphophorus_maculatus
ENSGAFP00000028531	ENSGAFG00000019292	gambusia_affinis
ENSFHEP00000017471	ENSFHEG00000019250	fundulus_heteroclitus
ENSCVAP00000008959	ENSCVAG00000010913	cyprinodon_variegatus
ENSORLP00000024620	ENSORLG00000019815	oryzias_latipes
ENSORLP00015009125	ENSORLG00015009965	oryzias_latipes_hsok
ENSORLP00020013047	ENSORLG00020014015	oryzias_latipes_hni
ENSOMEP00000031031	ENSOMEG00000015665	oryzias_melastigma
ENSOJAP00000023381	ENSOJAG00000010790	oryzias_javanicus
ENSBSLP00000003647	ENSBSLG00000001662	betta_splendens
ENSMMOP00000008264	ENSMMOG00000006401	mola_mola
ENSTRUP00000073047	ENSTRUG00000015076	takifugu_rubripes
ENSSORP00005026262	ENSSORG00005009806	sphaeramia_orbicularis
ENSPMGP00000030069	ENSPMGG00000024195	periophthalmus_magnuspinnatus
ENSNMLP00000035449	ENSNMLG00000020722	neogobius_melanostomus
ENSHCOP00000012351	ENSHCOG00000015380	hippocampus_comes
ENSMMDP00005048210	ENSMMDG00005021927	myripristis_murdjan
ENSECRP00000016728	ENSECRG00000010949	erpetoichthys_calabaricus
